row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,2000,98.53,738.975,1.6,1182,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,2500,109.36,820.2,1.6,1312,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,3000,125.28,939.6,1.6,1503,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,4000,156.84,1176.3,1.6,1882,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,5000,189.37,1420.275,1.6,2272,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,6000,221.52,1661.4,1.6,2658,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,7000,255.26,1914.45,1.6,3063,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,8000,287.6,2157,1.5,3236,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,9000,320.19,2401.425,1.5,3602,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,10000,353.2,2649,1.5,3974,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,12000,353.2,2649,1.5,3974,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,15000,521.01,3907.575,1.5,5861,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,170g hochwertiger Qualitätsdruck,Matt,,,,20000,683.41,5125.575,1.4,7176,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,50,12.61,94.575,1.6,151,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,100,25.38,190.35,1.6,305,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,250,44.29,332.175,1.6,531,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,500,58.33,437.475,1.6,700,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,80.59,604.425,1.6,967,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,110.25,826.875,1.6,1323,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,125.71,942.825,1.6,1509,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,140.88,1056.6,1.6,1691,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,162.97,1222.275,1.6,1956,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,209.17,1568.775,1.6,2510,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,254.59,1909.425,1.6,3055,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,300.31,2252.325,1.5,3378,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,346,2595,1.5,3893,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,391.65,2937.375,1.5,4406,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,437.1,3278.25,1.5,4917,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,482.74,3620.55,1.5,5431,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,482.74,3620.55,1.5,5431,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,708.56,5314.2,1.4,7440,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,931.74,6988.05,1.4,9783,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,50,12.62,94.65,1.6,151,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,100,25.38,190.35,1.6,305,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,250,44.59,334.425,1.6,535,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,500,58.69,440.175,1.6,704,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,1000,81.14,608.55,1.6,974,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,1500,110.83,831.225,1.6,1330,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,2000,126.03,945.225,1.6,1512,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,2500,140.9,1056.75,1.6,1691,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,3000,164.4,1233,1.6,1973,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,4000,210,1575,1.6,2520,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,5000,255.65,1917.375,1.6,3068,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,6000,301.91,2264.325,1.5,3396,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,7000,347.54,2606.55,1.5,3910,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,8000,393.04,2947.8,1.5,4422,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,9000,439.65,3297.375,1.5,4946,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,10000,485.3,3639.75,1.5,5460,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,12000,485.3,3639.75,1.5,5460,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,15000,712.22,5341.65,1.4,7478,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,250g hochwertiger Qualitätsdruck,Matt,,,,20000,937.65,7032.375,1.4,9845,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,50,35.95,269.625,1.6,431,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,100,46.31,347.325,1.6,556,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,250,57.38,430.35,1.6,689,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,500,77.7,582.75,1.6,932,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,106.5,798.75,1.6,1278,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,106.5,798.75,1.6,1278,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,204.2,1531.5,1.6,2450,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,204.2,1531.5,1.6,2450,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,204.2,1531.5,1.6,2450,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,374.12,2805.9,1.5,4209,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,374.12,2805.9,1.5,4209,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,374.12,2805.9,1.5,4209,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,374.12,2805.9,1.5,4209,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,697.89,5234.175,1.4,7328,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,697.89,5234.175,1.4,7328,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,697.89,5234.175,1.4,7328,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,697.89,5234.175,1.4,7328,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,697.89,5234.175,1.4,7328,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,1321.63,9912.225,1.4,13877,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,50,26.41,198.075,1.6,317,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,100,38.66,289.95,1.6,464,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,250,52.66,394.95,1.6,632,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,500,70.16,526.2,1.6,842,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,1000,98.06,735.45,1.6,1177,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,1500,98.06,735.45,1.6,1177,300g hochwertiger Qualitätsdruck matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,2000,192.06,1440.45,1.6,2305,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,2500,192.06,1440.45,1.6,2305,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,3000,192.06,1440.45,1.6,2305,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,4000,356.84,2676.3,1.5,4014,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,5000,356.84,2676.3,1.5,4014,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,6000,356.84,2676.3,1.5,4014,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,7000,356.84,2676.3,1.5,4014,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,8000,679.52,5096.4,1.4,7135,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,9000,679.52,5096.4,1.4,7135,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,10000,679.52,5096.4,1.4,7135,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
base_surface,XL M65,300g hochwertiger Qualitätsdruck,Matt,,,,12000,679.52,5096.4,1.4,7135,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
