row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,250,17.43,130.725,1.6,209,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,500,22.87,171.525,1.6,274,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,1000,32.83,246.225,1.6,394,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,1500,45.53,341.475,1.6,546,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,2000,51.42,385.65,1.6,617,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,2500,54.13,405.975,1.6,650,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,3000,62.86,471.45,1.6,754,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,4000,76.46,573.45,1.6,918,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,5000,88.53,663.975,1.6,1062,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,6000,103.67,777.525,1.6,1244,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,7000,116,870,1.6,1392,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,8000,129.46,970.95,1.6,1554,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,9000,139.81,1048.575,1.6,1678,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,10000,155.3,1164.75,1.6,1864,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,12000,155.3,1164.75,1.6,1864,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,15000,220.71,1655.325,1.6,2649,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,170g hochwertiger Qualitätsdruck,Matt,,,,20000,291.54,2186.55,1.5,3280,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,50,12.65,94.875,1.6,152,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,100,15.51,116.325,1.6,186,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,250,19.29,144.675,1.6,231,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,500,27.4,205.5,1.6,329,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,41.47,311.025,1.6,498,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,57.02,427.65,1.6,684,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,62.74,470.55,1.6,753,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,72.14,541.05,1.6,866,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,81.43,610.725,1.6,977,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,95.48,716.1,1.6,1146,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,113.98,854.85,1.6,1368,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,132.89,996.675,1.6,1595,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,153.2,1149,1.6,1838,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,172.05,1290.375,1.6,2065,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,189.67,1422.525,1.6,2276,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,209.04,1567.8,1.6,2508,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,209.04,1567.8,1.6,2508,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,308.02,2310.15,1.5,3465,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,405.24,3039.3,1.5,4559,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,50,12.64,94.8,1.6,152,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,100,15.16,113.7,1.6,182,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,250,18.87,141.525,1.6,226,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,500,26.75,200.625,1.6,321,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,1000,40.95,307.125,1.6,491,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,1500,56.72,425.4,1.6,681,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,2000,63.92,479.4,1.6,767,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,2500,71.62,537.15,1.6,859,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,3000,81.88,614.1,1.6,983,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,4000,96.46,723.45,1.6,1158,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,5000,113.29,849.675,1.6,1359,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,6000,132.02,990.15,1.6,1584,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,7000,153.5,1151.25,1.6,1842,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,8000,171.74,1288.05,1.6,2061,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,9000,189.72,1422.9,1.6,2277,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,10000,209.05,1567.875,1.6,2509,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,12000,209.05,1567.875,1.6,2509,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,15000,310.89,2331.675,1.5,3498,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,,20000,407.45,3055.875,1.5,4584,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,50,16.63,124.725,1.6,200,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,100,24.79,185.925,1.6,297,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,250,37.55,281.625,1.6,451,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,500,53.16,398.7,1.6,638,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,79.9,599.25,1.6,959,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,79.9,599.25,1.6,959,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,144.85,1086.375,1.6,1738,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,144.85,1086.375,1.6,1738,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,144.85,1086.375,1.6,1738,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,233.02,1747.65,1.6,2796,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,233.02,1747.65,1.6,2796,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,233.02,1747.65,1.6,2796,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,233.02,1747.65,1.6,2796,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,413.06,3097.95,1.5,4647,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,413.06,3097.95,1.5,4647,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,413.06,3097.95,1.5,4647,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,413.06,3097.95,1.5,4647,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,413.06,3097.95,1.5,4647,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,685.73,5142.975,1.4,7200,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,,50,19.32,144.9,1.6,232,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,,100,22.98,172.35,1.6,276,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,,250,33.5,251.25,1.6,402,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,,500,45.82,343.65,1.6,550,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,,1000,71.48,536.1,1.6,858,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,,1500,71.48,536.1,1.6,858,300g hochwertiger Qualitätsdruck matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,,2000,146.66,1099.95,1.6,1760,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,,2500,146.66,1099.95,1.6,1760,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,,3000,146.66,1099.95,1.6,1760,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
base_surface,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,,4000,221.65,1662.375,1.6,2660,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
