row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,5000,274.49,2058.675,1.5,3088,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,6000,322.71,2420.325,1.5,3630,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,7000,371.07,2783.025,1.5,4175,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,8000,419.82,3148.65,1.5,4723,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,9000,468.1,3510.75,1.5,5266,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,10000,515.85,3868.875,1.5,5803,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,12000,515.85,3868.875,1.5,5803,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,15000,748.18,5611.35,1.4,7856,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,170g hochwertiger Qualitätsdruck,Matt,,,,20000,957.57,7181.775,1.4,10054,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,50,15.29,114.675,1.6,183,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,100,30.69,230.175,1.6,368,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,250,58.94,442.05,1.6,707,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,500,74.84,561.3,1.6,898,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,106.06,795.45,1.6,1273,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,146.49,1098.675,1.6,1758,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,166.14,1246.05,1.6,1994,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,185.67,1392.525,1.6,2228,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,217.55,1631.625,1.6,2611,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,279.22,2094.15,1.5,3141,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,340.8,2556,1.5,3834,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,402.7,3020.25,1.5,4530,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,464.5,3483.75,1.5,5226,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,525.99,3944.925,1.5,5917,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,588.33,4412.475,1.5,6619,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,649.79,4873.425,1.5,7310,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,649.79,4873.425,1.5,7310,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,961.05,7207.875,1.4,10091,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,1253.25,9399.375,1.4,13159,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,50,15.25,114.375,1.6,183,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,100,30.71,230.325,1.6,369,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,250,59.23,444.225,1.6,711,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,500,75.43,565.725,1.6,905,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,1000,106.91,801.825,1.6,1283,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,1500,147.08,1103.1,1.6,1765,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,2000,166.88,1251.6,1.6,2003,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,2500,187.58,1406.85,1.6,2251,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,3000,217.85,1633.875,1.6,2614,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,4000,279.98,2099.85,1.5,3150,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,5000,342.39,2567.925,1.5,3852,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,6000,405.1,3038.25,1.5,4557,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,7000,466.89,3501.675,1.5,5253,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,8000,528.58,3964.35,1.5,5947,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,9000,591.56,4436.7,1.5,6655,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,10000,653.28,4899.6,1.5,7349,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,12000,653.28,4899.6,1.5,7349,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,15000,966.84,7251.3,1.4,10152,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,250g hochwertiger Qualitätsdruck,Matt,,,,20000,1260.77,9455.775,1.4,13238,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,50,45.82,343.65,1.6,550,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,100,57.65,432.375,1.6,692,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,250,95.3,714.75,1.6,1144,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,500,123.56,926.7,1.6,1483,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,167.97,1259.775,1.6,2016,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,167.97,1259.775,1.6,2016,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,339.53,2546.475,1.5,3820,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,339.53,2546.475,1.5,3820,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,339.53,2546.475,1.5,3820,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,614.68,4610.1,1.5,6915,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,614.68,4610.1,1.5,6915,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,614.68,4610.1,1.5,6915,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,614.68,4610.1,1.5,6915,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,1079.61,8097.075,1.4,11336,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,1079.61,8097.075,1.4,11336,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,1079.61,8097.075,1.4,11336,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,1079.61,8097.075,1.4,11336,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,1079.61,8097.075,1.4,11336,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,2098.77,15740.775,1.3,20463,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,50,46.31,347.325,1.6,556,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,100,64.84,486.3,1.6,778,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,250,84.59,634.425,1.6,1015,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,500,115.47,866.025,1.6,1386,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,1000,175.16,1313.7,1.6,2102,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,1500,175.16,1313.7,1.6,2102,300g hochwertiger Qualitätsdruck matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,2000,336.79,2525.925,1.5,3789,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,2500,336.79,2525.925,1.5,3789,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,3000,336.79,2525.925,1.5,3789,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,4000,592.49,4443.675,1.5,6666,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,5000,592.49,4443.675,1.5,6666,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,6000,592.49,4443.675,1.5,6666,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,7000,592.49,4443.675,1.5,6666,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,8000,1026.95,7702.125,1.4,10783,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,9000,1026.95,7702.125,1.4,10783,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,10000,1026.95,7702.125,1.4,10783,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,12000,1026.95,7702.125,1.4,10783,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,15000,1026.95,7702.125,1.4,10783,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,300g hochwertiger Qualitätsdruck,Matt,,,,20000,1996.4,14973,1.3,19465,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,90g hochwertiger Qualitätsdruck,Gloss,,,,50,13.45,100.875,1.6,161,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,90g hochwertiger Qualitätsdruck,Gloss,,,,100,27.29,204.675,1.6,327,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,90g hochwertiger Qualitätsdruck,Gloss,,,,250,68.43,513.225,1.6,821,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,90g hochwertiger Qualitätsdruck,Gloss,,,,500,77.61,582.075,1.6,931,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,90g hochwertiger Qualitätsdruck,Gloss,,,,1000,83.1,623.25,1.6,997,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
base_surface,M65,90g hochwertiger Qualitätsdruck,Gloss,,,,1500,114.01,855.075,1.6,1368,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
