row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,5000,368.17,2761.275,1.5,4142,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,6000,433.05,3247.875,1.5,4872,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,7000,497.52,3731.4,1.5,5597,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,8000,563.15,4223.625,1.5,6335,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,9000,627.95,4709.625,1.5,7064,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,10000,693.04,5197.8,1.4,7277,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,12000,693.04,5197.8,1.4,7277,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,15000,1015.41,7615.575,1.4,10662,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,20000,1323.33,9924.975,1.4,13895,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,50,19.57,146.775,1.6,235,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,100,39.33,294.975,1.6,472,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,250,74.79,560.925,1.6,897,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,500,97.88,734.1,1.6,1175,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,148.24,1111.8,1.6,1779,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,203.8,1528.5,1.6,2446,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,231.97,1739.775,1.6,2784,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,259.74,1948.05,1.6,3117,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,303.6,2277,1.5,3416,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,391.53,2936.475,1.5,4405,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,480.49,3603.675,1.5,5406,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,566.14,4246.05,1.5,6369,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,652.65,4894.875,1.5,7342,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,739.04,5542.8,1.4,7760,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,825.14,6188.55,1.4,8664,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,911.23,6834.225,1.4,9568,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,911.23,6834.225,1.4,9568,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,1331.5,9986.25,1.4,13981,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,1760.62,13204.65,1.3,17166,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,50,19.51,146.325,1.6,234,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,100,39.23,294.225,1.6,471,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,250,75.27,564.525,1.6,903,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,500,98.5,738.75,1.6,1182,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,1000,149.37,1120.275,1.6,1792,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,1500,204.6,1534.5,1.6,2455,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,2000,233.08,1748.1,1.6,2797,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,2500,260.41,1953.075,1.6,3125,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,3000,305.19,2288.925,1.5,3433,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,4000,393.82,2953.65,1.5,4430,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,5000,482.93,3621.975,1.5,5433,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,6000,569.82,4273.65,1.5,6410,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,7000,656.77,4925.775,1.5,7389,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,8000,743.05,5572.875,1.4,7802,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,9000,829.88,6224.1,1.4,8714,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,10000,916.4,6873,1.4,9622,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,12000,916.4,6873,1.4,9622,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,15000,1339.59,10046.925,1.3,13061,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,250g hochwertiger Qualitätsdruck,Matt,,,,20000,1770.57,13279.275,1.3,17263,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,50,26.22,196.65,1.6,315,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,100,52.78,395.85,1.6,633,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,250,132.17,991.275,1.6,1586,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,500,177.21,1329.075,1.6,2127,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,274.5,2058.75,1.5,3088,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,274.5,2058.75,1.5,3088,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,557.84,4183.8,1.5,6276,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,557.84,4183.8,1.5,6276,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,557.84,4183.8,1.5,6276,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,868.57,6514.275,1.4,9120,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,868.57,6514.275,1.4,9120,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,868.57,6514.275,1.4,9120,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,868.57,6514.275,1.4,9120,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,1512.23,11341.725,1.3,14744,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,1512.23,11341.725,1.3,14744,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,1512.23,11341.725,1.3,14744,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,1512.23,11341.725,1.3,14744,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,1512.23,11341.725,1.3,14744,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,2963.15,22223.625,1.3,28891,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,50,57.2,429,1.6,686,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,100,81.93,614.475,1.6,983,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,250,104.1,780.75,1.6,1249,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,500,143.09,1073.175,1.6,1717,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,1000,232.76,1745.7,1.6,2793,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,1500,232.76,1745.7,1.6,2793,300g hochwertiger Qualitätsdruck matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,2000,488.21,3661.575,1.5,5492,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,2500,488.21,3661.575,1.5,5492,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,3000,488.21,3661.575,1.5,5492,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,4000,826.22,6196.65,1.4,8675,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,5000,826.22,6196.65,1.4,8675,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,6000,826.22,6196.65,1.4,8675,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,7000,826.22,6196.65,1.4,8675,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,8000,1438.48,10788.6,1.3,14025,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,9000,1438.48,10788.6,1.3,14025,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,10000,1438.48,10788.6,1.3,14025,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,12000,1438.48,10788.6,1.3,14025,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,15000,1438.48,10788.6,1.3,14025,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,300g hochwertiger Qualitätsdruck,Matt,,,,20000,2701.81,20263.575,1.3,26343,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,50,17.32,129.9,1.6,208,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,100,34.74,260.55,1.6,417,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,250,87.33,654.975,1.6,1048,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,500,99.5,746.25,1.6,1194,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,1000,116.13,870.975,1.6,1394,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,1500,160.74,1205.55,1.6,1929,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,2000,176.97,1327.275,1.6,2124,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,2500,188.59,1414.425,1.6,2263,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
base_surface,A5,90g hochwertiger Qualitätsdruck,Gloss,,,,3000,217.9,1634.25,1.6,2615,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
