row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,250,35.97,269.775,1.6,432,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,500,52.74,395.55,1.6,633,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1500,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2500,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,3000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,4000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,5000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,6000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,7000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,8000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,9000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,10000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,12000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,15000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,20000,79.87,599.025,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,50,32.2,241.5,1.6,386,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,100,37.76,283.2,1.6,453,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,250,47.52,356.4,1.6,570,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,57.74,433.05,1.6,693,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1000,73.62,552.15,1.6,883,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1500,120.57,904.275,1.6,1447,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2000,124.17,931.275,1.6,1490,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2500,127.79,958.425,1.6,1533,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,3000,202.48,1518.6,1.6,2430,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,4000,209.62,1572.15,1.6,2515,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,5000,216.72,1625.4,1.6,2601,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,6000,379.1,2843.25,1.5,4265,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,7000,386.82,2901.15,1.5,4352,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,8000,394.57,2959.275,1.5,4439,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
