row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2500,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,3000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,4000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,5000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,6000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,8000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,9000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,10000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,12000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,15000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,20000,277.28,2079.6,1.5,3119,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,50,40.26,301.95,1.6,483,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,100,52.06,390.45,1.6,625,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,250,105.26,789.45,1.6,1263,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,500,174.16,1306.2,1.6,2090,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1500,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2500,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,3000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,4000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,5000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,6000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,7000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,8000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,9000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,10000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,12000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,15000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A7 vandret,350g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,20000,291.28,2184.6,1.5,3277,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,37.43,280.725,1.6,449,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,45.63,342.225,1.6,548,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,89.17,668.775,1.6,1070,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,39.78,298.35,1.6,477,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,50.89,381.675,1.6,611,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,101.68,762.6,1.6,1220,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,167.06,1252.95,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,302.18,2266.35,1.5,3400,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,37.43,280.725,1.6,449,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,45.63,342.225,1.6,548,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,89.17,668.775,1.6,1070,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A7 vandret,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-quer-vertikaler-wickelfalz-6seitig.html
