row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,149.68,1122.6,1.6,1796,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,8000,149.68,1122.6,1.6,1796,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,9000,149.68,1122.6,1.6,1796,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,10000,149.68,1122.6,1.6,1796,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,12000,149.68,1122.6,1.6,1796,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,15000,149.68,1122.6,1.6,1796,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,20000,149.68,1122.6,1.6,1796,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,50,37.29,279.675,1.6,447,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,100,45.47,341.025,1.6,546,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,250,58.88,441.6,1.6,707,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,500,69.92,524.4,1.6,839,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1500,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2500,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,3000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,4000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,5000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,6000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,7000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,8000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,9000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,10000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,12000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,15000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,20000,95.45,715.875,1.6,1145,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,50,21.14,158.55,1.6,254,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,100,24.42,183.15,1.6,293,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,250,31.07,233.025,1.6,373,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,44.97,337.275,1.6,540,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1500,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2500,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,3000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,4000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,5000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,6000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,7000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,8000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,9000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,10000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,12000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,15000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,20000,67.06,502.95,1.6,805,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,50,24.39,182.925,1.6,293,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,100,33.87,254.025,1.6,406,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,250,38.47,288.525,1.6,462,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,500,52.51,393.825,1.6,630,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1500,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2500,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,3000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,4000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,5000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,6000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,7000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,8000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,9000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,10000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,12000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,15000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,20000,80.21,601.575,1.6,963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A6 Vandret,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,50,21.14,158.55,1.6,254,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-mittelfalz-4seitig.html
