row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,M65 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,2500,114.92,861.9,1.6,1379,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,3000,132.89,996.675,1.6,1595,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,4000,170.69,1280.175,1.6,2048,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,5000,207.67,1557.525,1.6,2492,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,6000,244.41,1833.075,1.6,2933,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,7000,281.66,2112.45,1.5,3169,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,8000,318.6,2389.5,1.5,3584,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,9000,355.5,2666.25,1.5,3999,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,10000,394.74,2960.55,1.5,4441,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,12000,394.74,2960.55,1.5,4441,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,15000,556.91,4176.825,1.5,6265,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,170g hochwertiger Qualitätsdruck,Matt,,,,20000,733,5497.5,1.4,7696,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,50,9.28,69.6,1.6,111,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,100,18.3,137.25,1.6,220,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,250,46.13,345.975,1.6,554,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,500,63.02,472.65,1.6,756,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,74.42,558.15,1.6,893,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,124.15,931.125,1.6,1490,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,141.01,1057.575,1.6,1692,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,156.89,1176.675,1.6,1883,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,182.59,1369.425,1.6,2191,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,229.31,1719.825,1.6,2752,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,274.54,2059.05,1.5,3089,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,325.27,2439.525,1.5,3659,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,376.19,2821.425,1.5,4232,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,426.89,3201.675,1.5,4803,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,477.96,3584.7,1.5,5377,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,528.46,3963.45,1.5,5945,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,528.46,3963.45,1.5,5945,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,746.58,5599.35,1.4,7839,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,981.02,7357.65,1.4,10301,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,50,9.26,69.45,1.6,111,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,100,18.39,137.925,1.6,221,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,250,46.3,347.25,1.6,556,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,500,63.33,474.975,1.6,760,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,1000,75.17,563.775,1.6,902,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,1500,124.52,933.9,1.6,1494,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,2000,140.85,1056.375,1.6,1690,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,2500,158.2,1186.5,1.6,1898,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,3000,182.98,1372.35,1.6,2196,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,4000,228.51,1713.825,1.6,2742,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,5000,274.7,2060.25,1.5,3090,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,6000,325.65,2442.375,1.5,3664,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,7000,376.61,2824.575,1.5,4237,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,8000,426.83,3201.225,1.5,4802,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,9000,477.39,3580.425,1.5,5371,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,10000,528.81,3966.075,1.5,5949,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,12000,528.81,3966.075,1.5,5949,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,15000,745.93,5594.475,1.4,7832,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,250g hochwertiger Qualitätsdruck,Matt,,,,20000,981.32,7359.9,1.4,10304,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,50,40.31,302.325,1.6,484,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,100,54.23,406.725,1.6,651,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,250,72.05,540.375,1.6,865,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,500,99,742.5,1.6,1188,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,146.97,1102.275,1.6,1764,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,146.97,1102.275,1.6,1764,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,273.02,2047.65,1.5,3071,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,273.02,2047.65,1.5,3071,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,273.02,2047.65,1.5,3071,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,427.58,3206.85,1.5,4810,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,427.58,3206.85,1.5,4810,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,427.58,3206.85,1.5,4810,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,427.58,3206.85,1.5,4810,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,735.88,5519.1,1.4,7727,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,735.88,5519.1,1.4,7727,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,735.88,5519.1,1.4,7727,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,735.88,5519.1,1.4,7727,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,735.88,5519.1,1.4,7727,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,1410.39,10577.925,1.3,13751,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,50,38.32,287.4,1.6,460,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,100,42.33,317.475,1.6,508,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,250,54.67,410.025,1.6,656,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,500,73.52,551.4,1.6,882,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,1000,104.42,783.15,1.6,1253,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,1500,104.42,783.15,1.6,1253,300g hochwertiger Qualitätsdruck matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,2000,221.01,1657.575,1.6,2652,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,2500,221.01,1657.575,1.6,2652,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,3000,221.01,1657.575,1.6,2652,300g hochwertiger Qualitätsdruck matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,4000,406.72,3050.4,1.5,4576,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,5000,406.72,3050.4,1.5,4576,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,6000,406.72,3050.4,1.5,4576,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,7000,406.72,3050.4,1.5,4576,300g hochwertiger Qualitätsdruck matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,8000,699.96,5249.7,1.4,7350,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
base_surface,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,,,9000,699.96,5249.7,1.4,7350,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
