row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2000,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2500,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,3000,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,4000,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,5000,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,6000,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,7000,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,8000,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,9000,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,10000,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,12000,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,15000,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,20000,447.14,3353.55,1.5,5030,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,50,41.65,312.375,1.6,500,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,100,54.99,412.425,1.6,660,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,250,110.39,827.925,1.6,1325,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,500,191.63,1437.225,1.6,2300,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2500,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,3000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,4000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,5000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,6000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,8000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,9000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,10000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,12000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,15000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,20000,242.73,1820.475,1.6,2913,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-105-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
