row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,45.1,338.25,1.6,541,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,62.72,470.4,1.6,753,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,94.43,708.225,1.6,1133,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,119.69,897.675,1.6,1436,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,41.31,309.825,1.6,496,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,52.24,391.8,1.6,627,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,104.86,786.45,1.6,1258,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,182.05,1365.375,1.6,2185,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,45.1,338.25,1.6,541,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,62.72,470.4,1.6,753,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,94.43,708.225,1.6,1133,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,119.69,897.675,1.6,1436,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,167.05,1252.875,1.6,2005,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,41.65,312.375,1.6,500,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,45.98,344.85,1.6,552,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,59.75,448.125,1.6,717,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,82.08,615.6,1.6,985,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,125.56,941.7,1.6,1507,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,196.18,1471.35,1.6,2354,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,232.84,1746.3,1.6,2794,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,268.1,2010.75,1.5,3016,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,313.29,2349.675,1.5,3525,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,397.58,2981.85,1.5,4473,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,454.52,3408.9,1.5,5113,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,528.97,3967.275,1.5,5951,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,600.74,4505.55,1.5,6758,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,674.56,5059.2,1.4,7083,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,748.11,5610.825,1.4,7855,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,821.14,6158.55,1.4,8622,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,821.14,6158.55,1.4,8622,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,1254.89,9411.675,1.4,13176,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,1535.52,11516.4,1.3,14971,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,63.58,476.85,1.6,763,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,74.08,555.6,1.6,889,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,100.85,756.375,1.6,1210,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,163.23,1224.225,1.6,1959,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,258.23,1936.725,1.6,3099,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,301.65,2262.375,1.5,3394,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,343.39,2575.425,1.5,3863,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,392.18,2941.35,1.5,4412,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,457.22,3429.15,1.5,5144,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
