row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,100,25.45,190.875,1.6,305,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,250,30.64,229.8,1.6,368,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,500,39.13,293.475,1.6,470,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,1000,52.78,395.85,1.6,633,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,1500,69.45,520.875,1.6,833,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,2000,78.6,589.5,1.6,943,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,2500,86.74,650.55,1.6,1041,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,3000,98.66,739.95,1.6,1184,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,4000,122.15,916.125,1.6,1466,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,5000,145.79,1093.425,1.6,1749,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,6000,171.22,1284.15,1.6,2055,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,7000,196.73,1475.475,1.6,2361,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,8000,221.93,1664.475,1.6,2663,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,9000,246.23,1846.725,1.6,2955,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,10000,272.06,2040.45,1.5,3061,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,12000,272.06,2040.45,1.5,3061,170g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,15000,393.01,2947.575,1.5,4421,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,170g hochwertiger Qualitätsdruck,Matt,,,,20000,522.9,3921.75,1.5,5883,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,50,9.45,70.875,1.6,113,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,100,19.12,143.4,1.6,229,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,250,35.4,265.5,1.6,425,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,500,46.26,346.95,1.6,555,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,1000,58.95,442.125,1.6,707,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,1500,86.76,650.7,1.6,1041,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,2000,96.89,726.675,1.6,1163,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,2500,108.46,813.45,1.6,1302,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,3000,124.7,935.25,1.6,1496,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,4000,158.02,1185.15,1.6,1896,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,5000,191.02,1432.65,1.6,2292,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,6000,225.31,1689.825,1.6,2704,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,7000,260.07,1950.525,1.6,3121,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,8000,293.77,2203.275,1.5,3305,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,9000,327.82,2458.65,1.5,3688,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,10000,361.82,2713.65,1.5,4070,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,12000,361.82,2713.65,1.5,4070,250g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,15000,536.29,4022.175,1.5,6033,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,,20000,704.7,5285.25,1.4,7399,250g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,50,9.39,70.425,1.6,113,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,100,19.16,143.7,1.6,230,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,250,35.67,267.525,1.6,428,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,500,46.57,349.275,1.6,559,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,1000,58.91,441.825,1.6,707,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,1500,87.3,654.75,1.6,1048,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,2000,97.57,731.775,1.6,1171,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,2500,108.67,815.025,1.6,1304,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,3000,125.14,938.55,1.6,1502,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,4000,159.26,1194.45,1.6,1911,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,5000,192.57,1444.275,1.6,2311,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,6000,226.75,1700.625,1.6,2721,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,7000,260.98,1957.35,1.6,3132,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,8000,295.26,2214.45,1.5,3322,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,9000,329.55,2471.625,1.5,3707,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,10000,363.89,2729.175,1.5,4094,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,12000,363.89,2729.175,1.5,4094,250g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,15000,539.05,4042.875,1.5,6064,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,,20000,708.87,5316.525,1.4,7443,250g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,50,31.58,236.85,1.6,379,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,100,39.03,292.725,1.6,468,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,250,53.16,398.7,1.6,638,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,500,70.84,531.3,1.6,850,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,1000,103.64,777.3,1.6,1244,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,1500,103.64,777.3,1.6,1244,300g hochwertiger Qualitätsdruck glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,2000,188.99,1417.425,1.6,2268,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,2500,188.99,1417.425,1.6,2268,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,3000,188.99,1417.425,1.6,2268,300g hochwertiger Qualitätsdruck glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,4000,309.41,2320.575,1.5,3481,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,5000,309.41,2320.575,1.5,3481,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,6000,309.41,2320.575,1.5,3481,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,7000,309.41,2320.575,1.5,3481,300g hochwertiger Qualitätsdruck glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,8000,567.3,4254.75,1.5,6382,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,9000,567.3,4254.75,1.5,6382,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,10000,567.3,4254.75,1.5,6382,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,12000,567.3,4254.75,1.5,6382,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,15000,567.3,4254.75,1.5,6382,300g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,,,20000,1127.94,8459.55,1.4,11843,300g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,50,22.11,165.825,1.6,265,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,100,29.84,223.8,1.6,358,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,250,40.55,304.125,1.6,487,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,500,53.57,401.775,1.6,643,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,1000,70.87,531.525,1.6,850,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,1500,108.31,812.325,1.6,1300,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,2000,127.37,955.275,1.6,1528,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,2500,145.39,1090.425,1.6,1745,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,3000,169.61,1272.075,1.6,2035,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
